node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.578425,0.55254126,1.0122956,1.0174264,2.1992798e-06,4.212772e-06,0.2898976,0.5418744,feat_mean,0.6543814206779772,0.019929022247979166,0.01767904138346824,0.03149786
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.5818744,0.54724354,0.99610233,0.9960675,0.0,0.0,0.27531862,0.54647684,feat_pred,0.6543814206779772,0.019929022247979166,0.01767904138346824,0.03149786
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.6986699,0.61395246,0.6654358,0.66537476,0.0,0.0,0.69301885,0.90154725,feat,0.6853058985657472,0.012695682018528472,0.008216987442828803,0.018326832
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.7014659,0.60439277,0.67097044,0.6790861,4.9764032e-05,2.9981542e-05,0.688858,0.9006998,feat_mean,0.6853058985657472,0.012695682018528472,0.008216987442828803,0.018326832
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.6986699,0.61395246,0.6654358,0.66537476,0.0,0.0,0.69301885,0.90154725,feat_pred,0.6853058985657472,0.012695682018528472,0.008216987442828803,0.018326832
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.4828015,0.37210304,0.8080139,0.80796814,0.0,0.0,0.47306854,0.80599296,feat,2.0710904852825713,0.012296300951493056,0.008271352241469843,0.02942702
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.47966808,0.3711182,0.8253683,0.8295156,7.5515554e-06,5.3763424e-06,0.46578008,0.79994535,feat_mean,2.0710904852825713,0.012296300951493056,0.008271352241469843,0.02942702
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.4828015,0.37210304,0.8080139,0.80796814,0.0,0.0,0.47306854,0.80599296,feat_pred,2.0710904852825713,0.012296300951493056,0.008271352241469843,0.02942702
12,ts-order-service-5b67c48447-4d4rx,pod,0.6422172,0.5061488,0.28851318,0.2880249,0.0,0.0,0.7629325,0.87762284,feat,1.3996230809012726,0.011202547788430555,0.00818325325030258,0.022656018
12,ts-order-service-5b67c48447-4d4rx,pod,0.6372585,0.49841383,0.30246133,0.30310366,6.9961454e-05,4.1960233e-05,0.7606039,0.87638664,feat_mean,1.3996230809012726,0.011202547788430555,0.00818325325030258,0.022656018
12,ts-order-service-5b67c48447-4d4rx,pod,0.6422172,0.5061488,0.28851318,0.2880249,0.0,0.0,0.7629325,0.87762284,feat_pred,1.3996230809012726,0.011202547788430555,0.00818325325030258,0.022656018
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.3966803,0.24362047,0.21592712,0.2157898,0.0,0.0,0.63679755,0.9491526,feat,0.287138385152169,0.01459481052527778,0.007399173158360366,0.016719397
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.39133024,0.24782765,0.22685787,0.22568752,1.195767e-05,7.70705e-06,0.63464093,0.9458183,feat_mean,0.287138385152169,0.01459481052527778,0.007399173158360366,0.016719397
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.3966803,0.24362047,0.21592712,0.2157898,0.0,0.0,0.63679755,0.9491526,feat_pred,0.287138385152169,0.01459481052527778,0.007399173158360366,0.016719397
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.55766,0.39618382,0.92064667,0.9204464,0.0,0.0,0.74812055,0.94305235,feat,2.898218193519574,0.01168406847676389,0.005762978081974767,0.028386436
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.54098827,0.38814607,0.93561125,0.93569076,6.755856e-06,4.4183253e-06,0.7497294,0.94097376,feat_mean,2.898218193519574,0.01168406847676389,0.005762978081974767,0.028386436
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.55766,0.39618382,0.92064667,0.9204464,0.0,0.0,0.74812055,0.94305235,feat_pred,2.898218193519574,0.01168406847676389,0.005762978081974767,0.028386436
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.5928195,0.43708423,0.30103302,0.30056572,0.0,0.0,0.7401977,0.89830434,feat,1.0028751224788626,0.012243317627291667,0.0068101082430916315,0.019073006
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.5829817,0.43086496,0.31161666,0.3110448,3.693732e-05,2.2264632e-05,0.73800534,0.8970064,feat_mean,1.0028751224788626,0.012243317627291667,0.0068101082430916315,0.019073006
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.5928195,0.43708423,0.30103302,0.30056572,0.0,0.0,0.7401977,0.89830434,feat_pred,1.0028751224788626,0.012243317627291667,0.0068101082430916315,0.019073006
16,ts-price-service-76846864d9-shjpl,pod,0.45558655,0.34966663,0.40583038,0.40559387,0.0,0.0,0.3804785,0.89897513,feat,0.9138266273074621,0.011739403629238193,0.008213650034880414,0.019245256
16,ts-price-service-76846864d9-shjpl,pod,0.46052969,0.34461424,0.4163841,0.41924486,7.058932e-06,4.512168e-06,0.37596065,0.89746606,feat_mean,0.9138266273074621,0.011739403629238193,0.008213650034880414,0.019245256
16,ts-price-service-76846864d9-shjpl,pod,0.45558655,0.34966663,0.40583038,0.40559387,0.0,0.0,0.3804785,0.89897513,feat_pred,0.9138266273074621,0.011739403629238193,0.008213650034880414,0.019245256
17,ts-route-service-b6c59fb57-4tcvp,pod,0.68776023,0.5560523,0.29100037,0.29084015,0.0,0.0,0.76104116,0.94489264,feat,1.0256690577011904,0.011923243217361112,0.007521119371661482,0.019637423
17,ts-route-service-b6c59fb57-4tcvp,pod,0.68586427,0.5485442,0.3009051,0.30311623,6.9047506e-05,3.9195715e-05,0.75411,0.9395253,feat_mean,1.0256690577011904,0.011923243217361112,0.007521119371661482,0.019637423
17,ts-route-service-b6c59fb57-4tcvp,pod,0.68776023,0.5560523,0.29100037,0.29084015,0.0,0.0,0.76104116,0.94489264,feat_pred,1.0256690577011904,0.011923243217361112,0.007521119371661482,0.019637423
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.6394613,0.5307982,0.14599991,0.14562225,0.0,0.0,0.5840228,0.9333476,feat,0.4676820772589028,0.012699887455694444,0.008382478641019857,0.016620222
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.65023804,0.537314,0.14506711,0.14761418,0.0001073608,6.116973e-05,0.5734029,0.9333849,feat_mean,0.4676820772589028,0.012699887455694444,0.008382478641019857,0.016620222
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.6394613,0.5307982,0.14599991,0.14562225,0.0,0.0,0.5840228,0.9333476,feat_pred,0.4676820772589028,0.012699887455694444,0.008382478641019857,0.016620222
19,ts-security-service-cb9788d56-v24jq,pod,0.0,0.0,0.0,0.0,0.0,0.0,0.73085487,0.9521556,feat,2.603033084002188,0.007601144102847223,0.012521231960717054,0.040194325
19,ts-security-service-cb9788d56-v24jq,pod,0.031450845,0.008044807,0.011686141,0.020052135,0.0002767812,0.00030899918,0.7262055,0.95328104,feat_mean,2.603033084002188,0.007601144102847223,0.012521231960717054,0.040194325
19,ts-security-service-cb9788d56-v24jq,pod,0.0,0.0,0.0,0.0,0.0,0.0,0.73085487,0.9521556,feat_pred,2.603033084002188,0.007601144102847223,0.012521231960717054,0.040194325
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.19934253,0.12141632,0.31881714,0.3187561,0.0,0.0,0.14231217,0.9015697,feat,0.4809865140532906,0.02209415345763889,0.00891462830866468,0.02638197
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.21007115,0.11024191,0.3344973,0.3329928,1.0461593e-07,7.015576e-08,0.14073882,0.8993311,feat_mean,0.4809865140532906,0.02209415345763889,0.00891462830866468,0.02638197
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.19934253,0.12141632,0.31881714,0.3187561,0.0,0.0,0.14231217,0.9015697,feat_pred,0.4809865140532906,0.02209415345763889,0.00891462830866468,0.02638197
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.49150383,0.37574145,0.37832642,0.3781662,0.0,0.0,0.7218326,0.95026237,feat,0.7635012745666188,0.01595476610201389,0.008067194579449512,0.02211408
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.5071203,0.36378065,0.38451833,0.3834041,2.153824e-05,1.3551084e-05,0.71864814,0.94514567,feat_mean,0.7635012745666188,0.01595476610201389,0.008067194579449512,0.02211408
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.49150383,0.37574145,0.37832642,0.3781662,0.0,0.0,0.7218326,0.95026237,feat_pred,0.7635012745666188,0.01595476610201389,0.008067194579449512,0.02211408
22,ts-train-food-service-59bbbdd99b-dvkgz,pod,0.5760133,0.42353556,0.48876953,0.4887085,0.0,0.0,0.27695227,0.8593665,feat,2.206495169017044,0.016632620470694442,0.00645463957389316,0.030874752
22,ts-train-food-service-59bbbdd99b-dvkgz,pod,0.54994243,0.42377734,0.4958499,0.5008969,3.340629e-06,1.9470888e-06,0.27242324,0.86673534,feat_mean,2.206495169017044,0.016632620470694442,0.00645463957389316,0.030874752
22,ts-train-food-service-59bbbdd99b-dvkgz,pod,0.5760133,0.42353556,0.48876953,0.4887085,0.0,0.0,0.27695227,0.8593665,feat_pred,2.206495169017044,0.016632620470694442,0.00645463957389316,0.030874752
23,ts-train-service-86f5f97bc9-f7687,pod,0.34886318,0.23777452,0.06476593,0.0645771,0.0,0.0,0.43916792,0.9634335,feat,0.279563599250343,0.01604824602592222,0.016057422301326625,0.020537317
23,ts-train-service-86f5f97bc9-f7687,pod,0.33747065,0.22369912,0.07031503,0.070936635,2.6351441e-05,1.7376222e-05,0.4382351,0.95876795,feat_mean,0.279563599250343,0.01604824602592222,0.016057422301326625,0.020537317
23,ts-train-service-86f5f97bc9-f7687,pod,0.34886318,0.23777452,0.06476593,0.0645771,0.0,0.0,0.43916792,0.9634335,feat_pred,0.279563599250343,0.01604824602592222,0.016057422301326625,0.020537317
24,ts-travel-service-64469b5b48-zbwtm,pod,0.5038927,0.42107958,0.193367,0.19309616,0.0,0.0,0.58169365,0.9233565,feat,2.290596064269375,0.016692300782638888,0.005852480191874829,0.030097969
24,ts-travel-service-64469b5b48-zbwtm,pod,0.5280663,0.40933922,0.19267732,0.1943612,5.3268694e-05,3.313406e-05,0.5708056,0.91541535,feat_mean,2.290596064269375,0.016692300782638888,0.005852480191874829,0.030097969
24,ts-travel-service-64469b5b48-zbwtm,pod,0.5038927,0.42107958,0.193367,0.19309616,0.0,0.0,0.58169365,0.9233565,feat_pred,2.290596064269375,0.016692300782638888,0.005852480191874829,0.030097969
25,ts-travel2-service-5c66d57d58-klvkm,pod,0.45217025,0.28546605,0.111076355,0.11077118,0.0,0.0,0.4861191,0.8887048,feat,0.4720518233742599,0.022924365739861112,0.007289576408339324,0.026365424
25,ts-travel2-service-5c66d57d58-klvkm,pod,0.42901537,0.29459044,0.107481085,0.107660696,2.5388874e-05,1.600685e-05,0.4788343,0.88895416,feat_mean,0.4720518233742599,0.022924365739861112,0.007289576408339324,0.026365424
25,ts-travel2-service-5c66d57d58-klvkm,pod,0.45217025,0.28546605,0.111076355,0.11077118,0.0,0.0,0.4861191,0.8887048,feat_pred,0.4720518233742599,0.022924365739861112,0.007289576408339324,0.026365424
26,ts-user-service-687d654649-vr6qt,pod,0.39214003,0.29271853,0.59869385,0.59858704,0.0,0.0,0.4102111,0.9118597,feat,1.4527526506852002,0.010453164156145833,0.008214469016809117,0.022386756
26,ts-user-service-687d654649-vr6qt,pod,0.39896652,0.28471994,0.6115034,0.612607,3.7386833e-06,2.5376155e-06,0.4064539,0.9078813,feat_mean,1.4527526506852002,0.010453164156145833,0.008214469016809117,0.022386756
26,ts-user-service-687d654649-vr6qt,pod,0.39214003,0.29271853,0.59869385,0.59858704,0.0,0.0,0.4102111,0.9118597,feat_pred,1.4527526506852002,0.010453164156145833,0.008214469016809117,0.022386756
27,ts-verification-code-service-7b6dc75c45-pf5xk,pod,0.56425184,0.46516597,0.21572876,0.21566772,0.0,0.0,0.31200874,0.84948224,feat,0.0,0.014343127732625,0.009201155126643502,0.007016563
27,ts-verification-code-service-7b6dc75c45-pf5xk,pod,0.56179804,0.46582374,0.21029124,0.21461684,2.466842e-05,1.48317085e-05,0.30853426,0.84929645,feat_mean,0.0,0.014343127732625,0.009201155126643502,0.007016563
27,ts-verification-code-service-7b6dc75c45-pf5xk,pod,0.56425184,0.46516597,0.21572876,0.21566772,0.0,0.0,0.31200874,0.84948224,feat_pred,0.0,0.014343127732625,0.009201155126643502,0.007016563
